"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-03-03 06:33:45.679547,NA,7.4917339514279,0.272577472878933,6.674,279.468279580956,0.0647427080398924
2022-03-03 06:48:45.679547,NA,7.49364863320855,0.272666356166703,6.674,466.413510411002,0.064810639058586
2022-03-03 07:03:45.679547,NA,7.49678285752466,0.272633195063335,6.674,651.35012464708,0.0647852892106932
2022-03-03 07:18:45.679547,NA,7.49797800920939,0.272798507035969,6.674,833.485760875023,0.0649117290609471
2022-03-03 07:33:45.679547,NA,7.48082499736769,0.272770398350924,6.775,1012.04005793612,0.064890217976919
2022-03-03 07:48:45.679547,NA,7.48300261741053,0.272696114740013,6.775,1186.24799835168,0.0648333936771258
2022-03-03 08:03:45.679547,NA,7.48453546727309,0.27267624620749,6.775,1355.36318615048,0.0648182007763567
2022-03-03 08:18:45.679547,NA,7.48515590650317,0.272613702676392,6.775,1518.66104481669,0.0647703915371411
2022-03-03 08:33:45.679547,NA,7.48650627423924,0.272761501326362,6.775,1675.44192162951,0.0648834102635948
2022-03-03 08:48:45.679547,NA,7.46861506524517,0.272797224544226,6.877,1825.03408544863,0.0649107474855207
2022-03-03 09:03:45.679547,NA,7.46878496036737,0.273084884327809,6.877,1966.79660485031,0.0651311687285679
2022-03-03 09:18:45.679547,NA,7.45155782756686,0.272915810527563,6.978,2100.12209407434,0.0650015524123756
2022-03-03 09:33:45.679547,NA,7.45092833182747,0.272985277583792,6.978,2224.43931555481,0.0650547861071938
2022-03-03 09:48:45.679547,NA,7.43207230497064,0.273330633505799,7.079,2339.21562728584,0.0653198837787693
2022-03-03 10:03:45.679547,NA,7.43414940152732,0.273416064776057,7.079,2443.95926509971,0.0653855760935201
2022-03-03 10:18:45.679547,NA,7.39696194066342,0.273806478788608,7.28,2538.22144950664,0.0656863641793437
2022-03-03 10:33:45.679547,NA,7.37674453902523,0.274049845387272,7.381,2621.59830879975,0.065874343640934
2022-03-03 10:48:45.679547,NA,7.37573749712046,0.274381523913961,7.381,2693.73260921086,0.0661311328063917
2022-03-03 11:03:45.679547,NA,7.35574602514716,0.274439602256044,7.481,2754.31528570339,0.0661761685522627
2022-03-03 11:18:45.679547,NA,7.33592964215262,0.274895149184063,7.582,2803.0867661595,0.0665301470515969
2022-03-03 11:33:45.679547,NA,7.33480813040527,0.275287095424782,7.582,2839.83808357555,0.0668357476516137
2022-03-03 11:48:45.679547,NA,7.33507061187805,0.275031418472123,7.582,2864.41177139695,0.066636286822516
2022-03-03 12:03:45.679547,NA,7.33453371795644,0.275332416902746,7.582,2876.70253829495,0.0668711470950589
2022-03-03 12:18:45.679547,NA,7.33182538639634,0.27630167317318,7.582,2876.65771928981,0.0676313048326502
2022-03-03 12:33:45.679547,NA,7.33033401439188,0.276312552129374,7.582,2864.27750147349,0.0676398704881681
2022-03-03 12:48:45.679547,NA,7.31004874435434,0.276740505903368,7.682,2839.61492324124,0.0679774176666916
2022-03-03 13:03:45.679547,NA,7.32584796740246,0.276883572027941,7.582,2802.77564710314,0.0680905190002728
2022-03-03 13:18:45.679547,NA,7.3049187659667,0.276924751310288,7.682,2753.9175070307,0.0681230974177961
2022-03-03 13:33:45.679547,NA,7.30270490058364,0.277076891941258,7.682,2693.24983220688,0.0682435545196034
2022-03-03 13:48:45.679547,NA,7.30028869266556,0.278144379915799,7.682,2621.03255029552,0.0690928675673666
2022-03-03 14:03:45.679547,NA,7.29803911977632,0.279226843570233,7.682,2537.57507376359,0.0699615049199526
2022-03-03 14:18:45.679547,NA,7.2961347194468,0.279333813818167,7.682,2443.23497414527,0.0700477510330724
2022-03-03 14:33:45.679547,NA,7.29359948650812,0.280248496018236,7.682,2338.41645032455,0.070788219212409
2022-03-03 14:48:45.679547,NA,7.29164747617037,0.281385478707921,7.682,2223.56859639501,0.0717161450662303
2022-03-03 15:03:45.679547,NA,7.27343926790542,0.281471468857338,7.782,2099.18347798481,0.071786663265699
2022-03-03 15:18:45.679547,NA,7.27196687274022,0.281842667175922,7.782,1965.79402361298,0.072091621376376
2022-03-03 15:33:45.679547,NA,7.25299702889575,0.28214614673658,7.882,1823.97174165238,0.0723416074748708
2022-03-03 15:48:45.679547,NA,7.25336425281406,0.282388480947961,7.882,1674.32427154719,0.0725416545858644
2022-03-03 16:03:45.679547,NA,7.27077945728441,0.28214614673658,7.782,1517.49278058337,0.0723416074748708
2022-03-03 16:18:45.679547,NA,7.2705538483478,0.281839650928342,7.782,1354.14921653227,0.072089139786193
2022-03-03 16:33:45.679547,NA,7.27167001887627,0.281918192954708,7.782,1184.99342906836,0.0721537787153185
2022-03-03 16:48:45.679547,NA,7.27207374013124,0.281815534205586,7.782,1010.75017082758,0.0720693000894599
2022-03-03 17:03:45.679547,NA,7.29177840369302,0.281352943629529,7.682,832.165992499018,0.0716894763792463
2022-03-03 17:18:45.679547,NA,7.29295675139691,0.279759710277794,7.682,650.006044228602,0.0703918620531657
2022-03-03 17:33:45.679547,NA,7.29367090152048,0.2798973557101,7.682,465.050797026698,0.0705033238549709
2022-03-03 17:48:45.679547,NA,7.29442075915023,0.279104604224639,7.682,278.09269920267,0.0698630375264275
2022-03-03 18:03:45.679547,NA,7.31409595600732,0.279038519013476,7.582,89.9327807537818,0.0698098437344203
2022-03-03 18:18:45.679547,NA,7.31404823210317,0.279341861856462,7.582,-1.4210854715202e-14,0.0700542428275313
2022-03-03 18:33:45.679547,NA,7.31576629265231,0.278089483149123,7.582,0,0.069049014005944
2022-03-03 18:48:45.679547,NA,7.31674463268724,0.277886590764078,7.582,-1.77635683940025e-15,0.0688871025293882
2022-03-03 19:03:45.679547,NA,7.31722187172867,0.278059621766066,7.582,0,0.0690251676883362
2022-03-03 19:18:45.679547,NA,7.33815306545334,0.277505746320545,7.481,-1.11022302462516e-16,0.0685838891619919
2022-03-03 19:33:45.679547,NA,7.33994704502783,0.277434118873595,7.481,0,0.068526965145538
2022-03-03 19:48:45.679547,NA,7.34296093071297,0.277381826602942,7.481,6.93889390390723e-18,0.0684854278152953
2022-03-03 20:03:45.679547,NA,7.36295765580527,0.276765366579198,7.381,0,0.0679970620443417
2022-03-03 20:18:45.679547,NA,7.36458810460346,0.276461550861326,7.381,4.33680868994202e-19,0.0677572613859967
2022-03-03 20:33:45.679547,NA,7.36545128337896,0.276045870745957,7.381,0,0.0674301115774098
2022-03-03 20:48:45.679547,NA,7.36920371333362,0.275643786866233,7.381,-2.71050543121376e-20,0.0671146995659921
2022-03-03 21:03:45.679547,NA,7.37021075523838,0.275473761814749,7.381,0,0.0669816309579942
2022-03-03 21:18:45.679547,NA,7.38984743729528,0.275734054859402,7.28,-3.3881317890172e-21,0.0671854209935183
2022-03-03 21:33:45.679547,NA,7.39244326960528,0.275538176006984,7.28,0,0.0670320227450552
2022-03-03 21:48:45.679547,NA,7.39304415671407,0.275437722383422,7.28,2.11758236813575e-22,0.0669534483868993
2022-03-03 22:03:45.679547,NA,7.39300810348754,0.275686765964479,7.28,0,0.0671483656003526
2022-03-03 22:18:45.679547,NA,7.39354890188546,0.275354173136556,7.28,1.32348898008484e-23,0.0668881449199004
2022-03-03 22:33:45.679547,NA,7.41221870301333,0.274883895412321,7.179,0,0.066521386731433
2022-03-03 22:48:45.679547,NA,7.41172477510678,0.274961109127474,7.179,8.27180612553028e-25,0.0665815085093276
2022-03-03 23:03:45.679547,NA,7.41067668418311,0.274898903932322,7.179,0,0.0665330700527027
2022-03-03 23:18:45.679547,NA,7.40907443024234,0.2751525037502,7.179,0,0.0667306976683203
2022-03-03 23:33:45.679547,NA,7.41655801051823,0.275148193779605,7.12960522004662,1.99406110872523e-08,0.066727159444303
2022-03-03 23:48:45.679547,NA,7.42433149745418,0.275208820162535,7.079,-6.61744490042422e-24,0.0667746392676992
2022-03-04 00:03:45.679547,NA,7.4225925328951,0.275493843958863,7.079,0,0.066997338593664
2022-03-04 00:18:45.679547,NA,7.42051543633842,0.275142830866768,7.079,2.64697796016969e-23,0.0667231522833313
2022-03-04 00:33:45.679547,NA,7.41982709620045,0.275736116029996,7.079,0,0.0671870364391456
2022-03-04 00:48:45.679547,NA,7.41878854792212,0.276148330764713,7.079,0,0.0675106486554612
2022-03-04 01:03:45.679547,NA,7.43537252365232,0.276538998776999,6.978,0,0.0678183353126468
2022-03-04 01:18:45.679547,NA,7.43332666249932,0.277174647330213,6.978,-6.7762635780344e-21,0.068321029596935
2022-03-04 01:33:45.679547,NA,7.43329034543744,0.277181657734603,6.978,0,0.0683265879523993
2022-03-04 01:48:45.679547,NA,7.43074815110531,0.278249724259248,6.978,1.0842021724855e-19,0.069177074259402
2022-03-04 02:03:45.679547,NA,7.42925915156792,0.278562304925824,6.978,0,0.0694273509176044
2022-03-04 02:18:45.679547,NA,7.44787572496991,0.278297613087356,6.877,0,0.0692153774249172
2022-03-04 02:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 02:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 03:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 03:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 03:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 03:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 04:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 04:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 04:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 04:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 05:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 05:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 05:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 05:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 06:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 06:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 06:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 06:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 07:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 07:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 07:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 07:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 08:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 08:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 08:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 08:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 09:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 09:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 09:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 09:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 10:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 10:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 10:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 10:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 11:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 11:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 11:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 11:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 12:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 12:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 12:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 12:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 13:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 13:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 13:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 13:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 14:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 14:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 14:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 14:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 15:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 15:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 15:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 15:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 16:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 16:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 16:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 16:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 17:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 17:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 17:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 17:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 18:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 18:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 18:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 18:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 19:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 19:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 19:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 19:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 20:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 20:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 20:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 20:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 21:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 21:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 21:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 21:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 22:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 22:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 22:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 22:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 23:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 23:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 23:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-04 23:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 00:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 00:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 00:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 00:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 01:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 01:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 01:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 01:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 02:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 02:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 02:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 02:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 03:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 03:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 03:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 03:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 04:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 04:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 04:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 04:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 05:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 05:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 05:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 05:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 06:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 06:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 06:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 06:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 07:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 07:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 07:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 07:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 08:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 08:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 08:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 08:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 09:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 09:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 09:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 09:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 10:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 10:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 10:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 10:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 11:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 11:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 11:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 11:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 12:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 12:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 12:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 12:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 13:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 13:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 13:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 13:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 14:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 14:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 14:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 14:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 15:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 15:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 15:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 15:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 16:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 16:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 16:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 16:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 17:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 17:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 17:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 17:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 18:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 18:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 18:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 18:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 19:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 19:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 19:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 19:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 20:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 20:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 20:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 20:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 21:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 21:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 21:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 21:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 22:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 22:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 22:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 22:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 23:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 23:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 23:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-05 23:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 00:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 00:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 00:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 00:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 01:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 01:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 01:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 01:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 02:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 02:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 02:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 02:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 03:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 03:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 03:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 03:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 04:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 04:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 04:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 04:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 05:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 05:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 05:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 05:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 06:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 06:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 06:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 06:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 07:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 07:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 07:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 07:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 08:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 08:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 08:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 08:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 09:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 09:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 09:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 09:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 10:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 10:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 10:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 10:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 11:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 11:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 11:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 11:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 12:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 12:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 12:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 12:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 13:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 13:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 13:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 13:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 14:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 14:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 14:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 14:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 15:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 15:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 15:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 15:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 16:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 16:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 16:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 16:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 17:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 17:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 17:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 17:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 18:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 18:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 18:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 18:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 19:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 19:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 19:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 19:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 20:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 20:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 20:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 20:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 21:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 21:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 21:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 21:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 22:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 22:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 22:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 22:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 23:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 23:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 23:33:45.679547,NA,NA,NA,NA,NA,NA
2022-03-06 23:48:45.679547,NA,NA,NA,NA,NA,NA
2022-03-07 00:03:45.679547,NA,NA,NA,NA,NA,NA
2022-03-07 00:18:45.679547,NA,NA,NA,NA,NA,NA
2022-03-07 00:33:45.679547,NA,NA,NA,NA,NA,NA
