"DateTime","Temp_C","Lux","Station"
2021-09-19 18:15:00,5.962,10.8,"Stn05"
2021-09-19 18:30:00,5.552,0,"Stn05"
2021-09-19 18:45:00,5.141,0,"Stn05"
2021-09-19 19:00:00,5.244,0,"Stn05"
2021-09-19 19:15:00,5.141,0,"Stn05"
2021-09-19 19:30:00,4.934,0,"Stn05"
2021-09-19 19:45:00,4.727,0,"Stn05"
2021-09-19 20:00:00,3.893,0,"Stn05"
2021-09-19 20:15:00,3.049,0,"Stn05"
2021-09-19 20:30:00,2.41,0,"Stn05"
2021-09-19 20:45:00,1.548,0,"Stn05"
2021-09-19 21:00:00,1.33,0,"Stn05"
2021-09-19 21:15:00,1.221,0,"Stn05"
2021-09-19 21:30:00,1.221,0,"Stn05"
2021-09-19 21:45:00,0.232,0,"Stn05"
2021-09-19 22:00:00,-0.774,0,"Stn05"
2021-09-19 22:15:00,-0.887,0,"Stn05"
2021-09-19 22:30:00,-0.887,0,"Stn05"
2021-09-19 22:45:00,-0.213,0,"Stn05"
2021-09-19 23:00:00,-0.102,0,"Stn05"
2021-09-19 23:15:00,0.232,0,"Stn05"
2021-09-19 23:30:00,0.121,0,"Stn05"
2021-09-19 23:45:00,0.343,0,"Stn05"
2021-09-20,0.343,0,"Stn05"
2021-09-20 00:15:00,0.232,0,"Stn05"
2021-09-20 00:30:00,0.563,0,"Stn05"
2021-09-20 00:45:00,0.453,0,"Stn05"
2021-09-20 01:00:00,0.784,0,"Stn05"
2021-09-20 01:15:00,1.872,0,"Stn05"
2021-09-20 01:30:00,3.155,0,"Stn05"
2021-09-20 01:45:00,3.367,0,"Stn05"
2021-09-20 02:00:00,3.472,0,"Stn05"
2021-09-20 02:15:00,3.367,0,"Stn05"
2021-09-20 02:30:00,3.367,0,"Stn05"
2021-09-20 02:45:00,3.472,0,"Stn05"
2021-09-20 03:00:00,3.472,0,"Stn05"
2021-09-20 03:15:00,3.472,0,"Stn05"
2021-09-20 03:30:00,3.472,0,"Stn05"
2021-09-20 03:45:00,3.261,0,"Stn05"
2021-09-20 04:00:00,3.261,0,"Stn05"
2021-09-20 04:15:00,2.088,0,"Stn05"
2021-09-20 04:30:00,1.221,0,"Stn05"
2021-09-20 04:45:00,0.343,0,"Stn05"
2021-09-20 05:00:00,0.674,0,"Stn05"
2021-09-20 05:15:00,0.563,0,"Stn05"
2021-09-20 05:30:00,1.33,0,"Stn05"
2021-09-20 05:45:00,1.548,0,"Stn05"
2021-09-20 06:00:00,2.624,32.3,"Stn05"
2021-09-20 06:15:00,3.155,53.8,"Stn05"
2021-09-20 06:30:00,3.367,344.4,"Stn05"
2021-09-20 06:45:00,3.683,613.5,"Stn05"
2021-09-20 07:00:00,3.893,882.6,"Stn05"
2021-09-20 07:15:00,4.207,1377.8,"Stn05"
2021-09-20 07:30:00,4.727,2927.8,"Stn05"
2021-09-20 07:45:00,5.347,3616.7,"Stn05"
2021-09-20 08:00:00,6.268,5166.7,"Stn05"
2021-09-20 08:15:00,6.573,4822.3,"Stn05"
2021-09-20 08:30:00,6.674,4994.5,"Stn05"
2021-09-20 08:45:00,7.079,4133.4,"Stn05"
2021-09-20 09:00:00,8.082,4477.8,"Stn05"
2021-09-20 09:15:00,8.978,6200,"Stn05"
2021-09-20 09:30:00,8.481,5338.9,"Stn05"
2021-09-20 09:45:00,9.077,5511.1,"Stn05"
2021-09-20 10:00:00,9.571,7233.4,"Stn05"
2021-09-20 10:15:00,10.161,8266.7,"Stn05"
2021-09-20 10:30:00,11.431,4133.4,"Stn05"
2021-09-20 10:45:00,8.082,3961.1,"Stn05"
2021-09-20 11:00:00,6.877,5166.7,"Stn05"
2021-09-20 11:15:00,9.275,8611.2,"Stn05"
2021-09-20 11:30:00,9.768,8611.2,"Stn05"
2021-09-20 11:45:00,9.275,3961.1,"Stn05"
2021-09-20 12:00:00,8.382,2927.8,"Stn05"
2021-09-20 12:15:00,7.481,2325,"Stn05"
2021-09-20 12:30:00,6.471,1550,"Stn05"
2021-09-20 12:45:00,6.978,3272.2,"Stn05"
2021-09-20 13:00:00,6.37,2669.5,"Stn05"
2021-09-20 13:15:00,6.471,4133.4,"Stn05"
2021-09-20 13:30:00,6.268,3100,"Stn05"
2021-09-20 13:45:00,6.064,2152.8,"Stn05"
2021-09-20 14:00:00,5.962,1808.3,"Stn05"
2021-09-20 14:15:00,5.962,2152.8,"Stn05"
2021-09-20 14:30:00,6.064,2497.2,"Stn05"
2021-09-20 14:45:00,5.655,1291.7,"Stn05"
2021-09-20 15:00:00,6.166,1980.6,"Stn05"
2021-09-20 15:15:00,6.064,2583.4,"Stn05"
2021-09-20 15:30:00,5.757,1108.7,"Stn05"
2021-09-20 15:45:00,6.166,2755.6,"Stn05"
2021-09-20 16:00:00,6.064,2152.8,"Stn05"
2021-09-20 16:15:00,6.877,1980.6,"Stn05"
2021-09-20 16:30:00,5.757,839.6,"Stn05"
2021-09-20 16:45:00,5.757,1130.2,"Stn05"
2021-09-20 17:00:00,5.757,904.2,"Stn05"
2021-09-20 17:15:00,5.552,387.5,"Stn05"
2021-09-20 17:30:00,5.347,183,"Stn05"
2021-09-20 17:45:00,5.45,183,"Stn05"
2021-09-20 18:00:00,5.347,32.3,"Stn05"
2021-09-20 18:15:00,4.934,0,"Stn05"
2021-09-20 18:30:00,4.934,0,"Stn05"
2021-09-20 18:45:00,4.727,0,"Stn05"
2021-09-20 19:00:00,4.311,0,"Stn05"
2021-09-20 19:15:00,3.472,0,"Stn05"
2021-09-20 19:30:00,2.943,0,"Stn05"
2021-09-20 19:45:00,4.207,0,"Stn05"
2021-09-20 20:00:00,4.727,0,"Stn05"
2021-09-20 20:15:00,4.727,0,"Stn05"
2021-09-20 20:30:00,4.831,0,"Stn05"
2021-09-20 20:45:00,4.727,0,"Stn05"
2021-09-20 21:00:00,4.727,0,"Stn05"
2021-09-20 21:15:00,4.831,0,"Stn05"
2021-09-20 21:30:00,4.727,0,"Stn05"
2021-09-20 21:45:00,4.727,0,"Stn05"
2021-09-20 22:00:00,4.727,0,"Stn05"
2021-09-20 22:15:00,4.727,0,"Stn05"
2021-09-20 22:30:00,4.623,0,"Stn05"
2021-09-20 22:45:00,4.623,0,"Stn05"
2021-09-20 23:00:00,4.727,0,"Stn05"
2021-09-20 23:15:00,4.623,0,"Stn05"
2021-09-20 23:30:00,4.623,0,"Stn05"
2021-09-20 23:45:00,4.623,0,"Stn05"
2021-09-21,4.415,0,"Stn05"
2021-09-21 00:15:00,4.311,0,"Stn05"
2021-09-21 00:30:00,4.311,0,"Stn05"
2021-09-21 00:45:00,4.311,0,"Stn05"
2021-09-21 01:00:00,4.207,0,"Stn05"
2021-09-21 01:15:00,4.102,0,"Stn05"
2021-09-21 01:30:00,4.311,0,"Stn05"
2021-09-21 01:45:00,4.415,0,"Stn05"
2021-09-21 02:00:00,4.415,0,"Stn05"
2021-09-21 02:15:00,4.415,0,"Stn05"
2021-09-21 02:30:00,4.102,0,"Stn05"
2021-09-21 02:45:00,3.998,0,"Stn05"
2021-09-21 03:00:00,3.998,0,"Stn05"
2021-09-21 03:15:00,3.998,0,"Stn05"
2021-09-21 03:30:00,4.102,0,"Stn05"
2021-09-21 03:45:00,3.998,0,"Stn05"
2021-09-21 04:00:00,3.893,0,"Stn05"
2021-09-21 04:15:00,3.893,0,"Stn05"
2021-09-21 04:30:00,3.893,0,"Stn05"
2021-09-21 04:45:00,3.893,0,"Stn05"
2021-09-21 05:00:00,3.788,0,"Stn05"
2021-09-21 05:15:00,3.788,0,"Stn05"
2021-09-21 05:30:00,3.788,0,"Stn05"
2021-09-21 05:45:00,3.788,0,"Stn05"
2021-09-21 06:00:00,3.788,0,"Stn05"
2021-09-21 06:15:00,3.788,32.3,"Stn05"
2021-09-21 06:30:00,3.998,172.2,"Stn05"
2021-09-21 06:45:00,3.998,290.6,"Stn05"
2021-09-21 07:00:00,4.311,1011.8,"Stn05"
2021-09-21 07:15:00,4.519,753.5,"Stn05"
2021-09-21 07:30:00,4.519,1463.9,"Stn05"
2021-09-21 07:45:00,5.037,1550,"Stn05"
2021-09-21 08:00:00,4.934,1313.2,"Stn05"
2021-09-21 08:15:00,5.141,1636.1,"Stn05"
2021-09-21 08:30:00,5.45,2325,"Stn05"
2021-09-21 08:45:00,5.655,1894.5,"Stn05"
2021-09-21 09:00:00,5.86,2066.7,"Stn05"
2021-09-21 09:15:00,5.552,3616.7,"Stn05"
2021-09-21 09:30:00,5.45,2583.4,"Stn05"
2021-09-21 09:45:00,5.347,1808.3,"Stn05"
2021-09-21 10:00:00,5.347,2669.5,"Stn05"
2021-09-21 10:15:00,5.552,2238.9,"Stn05"
2021-09-21 10:30:00,5.347,1636.1,"Stn05"
2021-09-21 10:45:00,5.45,2411.1,"Stn05"
2021-09-21 11:00:00,5.552,4477.8,"Stn05"
2021-09-21 11:15:00,7.682,19289,"Stn05"
2021-09-21 11:30:00,8.879,6544.5,"Stn05"
2021-09-21 11:45:00,6.775,3961.1,"Stn05"
2021-09-21 12:00:00,9.866,11022.3,"Stn05"
2021-09-21 12:15:00,11.431,4822.3,"Stn05"
2021-09-21 12:30:00,8.481,3616.7,"Stn05"
2021-09-21 12:45:00,7.983,6200,"Stn05"
2021-09-21 13:00:00,8.978,3616.7,"Stn05"
2021-09-21 13:15:00,8.182,2066.7,"Stn05"
2021-09-21 13:30:00,7.381,2669.5,"Stn05"
2021-09-21 13:45:00,8.082,3788.9,"Stn05"
2021-09-21 14:00:00,7.079,2497.2,"Stn05"
2021-09-21 14:15:00,6.978,3272.2,"Stn05"
2021-09-21 14:30:00,7.682,5511.1,"Stn05"
2021-09-21 14:45:00,10.357,11711.2,"Stn05"
2021-09-21 15:00:00,8.082,4133.4,"Stn05"
2021-09-21 15:15:00,6.978,2755.6,"Stn05"
2021-09-21 15:30:00,6.471,2238.9,"Stn05"
2021-09-21 15:45:00,6.064,2755.6,"Stn05"
2021-09-21 16:00:00,6.064,3272.2,"Stn05"
2021-09-21 16:15:00,5.655,2755.6,"Stn05"
2021-09-21 16:30:00,5.655,3100,"Stn05"
2021-09-21 16:45:00,6.268,2927.8,"Stn05"
2021-09-21 17:00:00,6.471,1377.8,"Stn05"
2021-09-21 17:15:00,6.37,914.9,"Stn05"
2021-09-21 17:30:00,6.573,613.5,"Stn05"
2021-09-21 17:45:00,6.471,333.7,"Stn05"
2021-09-21 18:00:00,6.471,118.4,"Stn05"
2021-09-21 18:15:00,6.268,21.5,"Stn05"
2021-09-21 18:30:00,6.166,0,"Stn05"
2021-09-21 18:45:00,6.064,0,"Stn05"
2021-09-21 19:00:00,5.962,0,"Stn05"
2021-09-21 19:15:00,5.655,0,"Stn05"
2021-09-21 19:30:00,5.552,0,"Stn05"
2021-09-21 19:45:00,5.244,0,"Stn05"
2021-09-21 20:00:00,4.415,0,"Stn05"
2021-09-21 20:15:00,4.311,0,"Stn05"
2021-09-21 20:30:00,4.311,0,"Stn05"
2021-09-21 20:45:00,4.415,0,"Stn05"
2021-09-21 21:00:00,4.415,0,"Stn05"
2021-09-21 21:15:00,4.415,0,"Stn05"
2021-09-21 21:30:00,4.311,0,"Stn05"
2021-09-21 21:45:00,4.311,0,"Stn05"
2021-09-21 22:00:00,4.311,0,"Stn05"
2021-09-21 22:15:00,4.311,0,"Stn05"
2021-09-21 22:30:00,4.311,0,"Stn05"
2021-09-21 22:45:00,4.311,0,"Stn05"
2021-09-21 23:00:00,4.311,0,"Stn05"
2021-09-21 23:15:00,4.102,0,"Stn05"
2021-09-21 23:30:00,4.207,0,"Stn05"
2021-09-21 23:45:00,4.102,0,"Stn05"
2021-09-22,3.998,0,"Stn05"
2021-09-22 00:15:00,3.998,0,"Stn05"
2021-09-22 00:30:00,3.893,0,"Stn05"
2021-09-22 00:45:00,3.578,0,"Stn05"
2021-09-22 01:00:00,3.683,0,"Stn05"
2021-09-22 01:15:00,3.788,0,"Stn05"
2021-09-22 01:30:00,3.893,0,"Stn05"
2021-09-22 01:45:00,3.788,0,"Stn05"
2021-09-22 02:00:00,3.893,0,"Stn05"
2021-09-22 02:15:00,3.893,0,"Stn05"
2021-09-22 02:30:00,4.102,0,"Stn05"
2021-09-22 02:45:00,4.102,0,"Stn05"
2021-09-22 03:00:00,4.102,0,"Stn05"
2021-09-22 03:15:00,4.102,0,"Stn05"
2021-09-22 03:30:00,4.311,0,"Stn05"
2021-09-22 03:45:00,4.311,0,"Stn05"
2021-09-22 04:00:00,4.207,0,"Stn05"
2021-09-22 04:15:00,4.207,0,"Stn05"
2021-09-22 04:30:00,4.207,0,"Stn05"
2021-09-22 04:45:00,4.519,0,"Stn05"
2021-09-22 05:00:00,4.727,0,"Stn05"
2021-09-22 05:15:00,4.831,0,"Stn05"
2021-09-22 05:30:00,4.934,0,"Stn05"
2021-09-22 05:45:00,5.141,0,"Stn05"
2021-09-22 06:00:00,5.244,0,"Stn05"
2021-09-22 06:15:00,5.244,86.1,"Stn05"
2021-09-22 06:30:00,5.244,183,"Stn05"
2021-09-22 06:45:00,5.244,366,"Stn05"
2021-09-22 07:00:00,5.347,462.9,"Stn05"
2021-09-22 07:15:00,5.347,419.8,"Stn05"
2021-09-22 07:30:00,5.45,839.6,"Stn05"
2021-09-22 07:45:00,5.655,1377.8,"Stn05"
2021-09-22 08:00:00,5.86,1894.5,"Stn05"
2021-09-22 08:15:00,5.962,2152.8,"Stn05"
2021-09-22 08:30:00,6.064,2755.6,"Stn05"
2021-09-22 08:45:00,6.166,3444.5,"Stn05"
2021-09-22 09:00:00,6.268,3788.9,"Stn05"
2021-09-22 09:15:00,6.37,2755.6,"Stn05"
2021-09-22 09:30:00,6.37,2755.6,"Stn05"
2021-09-22 09:45:00,6.471,2927.8,"Stn05"
2021-09-22 10:00:00,6.471,2066.7,"Stn05"
2021-09-22 10:15:00,6.573,3788.9,"Stn05"
2021-09-22 10:30:00,6.573,2325,"Stn05"
2021-09-22 10:45:00,6.674,3788.9,"Stn05"
2021-09-22 11:00:00,6.775,4477.8,"Stn05"
2021-09-22 11:15:00,6.775,4822.3,"Stn05"
2021-09-22 11:30:00,6.877,7577.8,"Stn05"
2021-09-22 11:45:00,6.978,6544.5,"Stn05"
2021-09-22 12:00:00,7.079,6544.5,"Stn05"
2021-09-22 12:15:00,7.179,5511.1,"Stn05"
2021-09-22 12:30:00,7.28,14466.8,"Stn05"
2021-09-22 12:45:00,7.381,11711.2,"Stn05"
2021-09-22 13:00:00,7.582,12400.1,"Stn05"
2021-09-22 13:15:00,7.582,6200,"Stn05"
2021-09-22 13:30:00,7.882,19977.9,"Stn05"
2021-09-22 13:45:00,7.882,8611.2,"Stn05"
2021-09-22 14:00:00,7.983,26178,"Stn05"
2021-09-22 14:15:00,7.782,7233.4,"Stn05"
2021-09-22 14:30:00,7.682,7577.8,"Stn05"
2021-09-22 14:45:00,7.682,3444.5,"Stn05"
2021-09-22 15:00:00,7.682,5511.1,"Stn05"
2021-09-22 15:15:00,7.582,4822.3,"Stn05"
2021-09-22 15:30:00,7.682,5511.1,"Stn05"
2021-09-22 15:45:00,7.682,5511.1,"Stn05"
2021-09-22 16:00:00,7.682,6544.5,"Stn05"
2021-09-22 16:15:00,7.682,1980.6,"Stn05"
2021-09-22 16:30:00,7.682,2583.4,"Stn05"
2021-09-22 16:45:00,7.481,1980.6,"Stn05"
2021-09-22 17:00:00,7.481,4133.4,"Stn05"
2021-09-22 17:15:00,7.381,2927.8,"Stn05"
2021-09-22 17:30:00,7.28,861.1,"Stn05"
2021-09-22 17:45:00,7.28,1356.3,"Stn05"
2021-09-22 18:00:00,7.179,64.6,"Stn05"
2021-09-22 18:15:00,7.079,0,"Stn05"
2021-09-22 18:30:00,7.079,0,"Stn05"
2021-09-22 18:45:00,6.978,0,"Stn05"
2021-09-22 19:00:00,6.978,0,"Stn05"
2021-09-22 19:15:00,6.877,0,"Stn05"
2021-09-22 19:30:00,6.877,0,"Stn05"
2021-09-22 19:45:00,6.775,0,"Stn05"
2021-09-22 20:00:00,6.775,0,"Stn05"
2021-09-22 20:15:00,6.775,0,"Stn05"
2021-09-22 20:30:00,6.674,0,"Stn05"
2021-09-22 20:45:00,6.674,0,"Stn05"
2021-09-22 21:00:00,6.573,0,"Stn05"
2021-09-22 21:15:00,6.573,0,"Stn05"
2021-09-22 21:30:00,6.573,0,"Stn05"
2021-09-22 21:45:00,6.471,0,"Stn05"
2021-09-22 22:00:00,6.471,0,"Stn05"
2021-09-22 22:15:00,6.37,0,"Stn05"
2021-09-22 22:30:00,6.37,0,"Stn05"
2021-09-22 22:45:00,6.37,0,"Stn05"
2021-09-22 23:00:00,6.37,0,"Stn05"
2021-09-22 23:15:00,6.268,0,"Stn05"
2021-09-22 23:30:00,6.268,0,"Stn05"
2021-09-22 23:45:00,6.268,0,"Stn05"
2021-09-23,6.268,0,"Stn05"
2021-09-23 00:15:00,6.268,0,"Stn05"
2021-09-23 00:30:00,6.166,0,"Stn05"
2021-09-23 00:45:00,6.166,0,"Stn05"
2021-09-23 01:00:00,6.166,0,"Stn05"
2021-09-23 01:15:00,6.166,0,"Stn05"
2021-09-23 01:30:00,6.166,0,"Stn05"
2021-09-23 01:45:00,6.166,0,"Stn05"
2021-09-23 02:00:00,6.064,0,"Stn05"
2021-09-23 02:15:00,6.064,0,"Stn05"
2021-09-23 02:30:00,6.064,0,"Stn05"
2021-09-23 02:45:00,6.064,0,"Stn05"
2021-09-23 03:00:00,6.064,0,"Stn05"
2021-09-23 03:15:00,6.064,0,"Stn05"
2021-09-23 03:30:00,6.064,0,"Stn05"
2021-09-23 03:45:00,6.064,0,"Stn05"
2021-09-23 04:00:00,5.962,0,"Stn05"
2021-09-23 04:15:00,5.962,0,"Stn05"
2021-09-23 04:30:00,5.962,0,"Stn05"
2021-09-23 04:45:00,5.962,0,"Stn05"
2021-09-23 05:00:00,5.962,0,"Stn05"
2021-09-23 05:15:00,5.962,0,"Stn05"
2021-09-23 05:30:00,5.962,0,"Stn05"
2021-09-23 05:45:00,5.86,0,"Stn05"
2021-09-23 06:00:00,5.86,0,"Stn05"
2021-09-23 06:15:00,5.86,21.5,"Stn05"
2021-09-23 06:30:00,5.86,96.9,"Stn05"
2021-09-23 06:45:00,5.86,258.3,"Stn05"
2021-09-23 07:00:00,5.86,409,"Stn05"
2021-09-23 07:15:00,5.86,635.1,"Stn05"
2021-09-23 07:30:00,5.86,979.5,"Stn05"
2021-09-23 07:45:00,5.86,2755.6,"Stn05"
2021-09-23 08:00:00,5.962,2927.8,"Stn05"
2021-09-23 08:15:00,5.962,2325,"Stn05"
2021-09-23 08:30:00,6.064,4650,"Stn05"
2021-09-23 08:45:00,6.064,1808.3,"Stn05"
2021-09-23 09:00:00,6.064,2927.8,"Stn05"
2021-09-23 09:15:00,6.268,6200,"Stn05"
2021-09-23 09:30:00,6.166,3444.5,"Stn05"
2021-09-23 09:45:00,6.166,3616.7,"Stn05"
2021-09-23 10:00:00,6.166,1463.9,"Stn05"
2021-09-23 10:15:00,6.268,2669.5,"Stn05"
2021-09-23 10:30:00,6.37,6544.5,"Stn05"
2021-09-23 10:45:00,6.37,4994.5,"Stn05"
2021-09-23 11:00:00,6.37,4477.8,"Stn05"
2021-09-23 11:15:00,6.37,4305.6,"Stn05"
2021-09-23 11:30:00,6.37,6544.5,"Stn05"
2021-09-23 11:45:00,6.573,7233.4,"Stn05"
2021-09-23 12:00:00,6.674,11022.3,"Stn05"
2021-09-23 12:15:00,6.674,6200,"Stn05"
2021-09-23 12:30:00,6.674,9644.5,"Stn05"
2021-09-23 12:45:00,6.674,8611.2,"Stn05"
2021-09-23 13:00:00,6.674,10677.8,"Stn05"
2021-09-23 13:15:00,6.674,8266.7,"Stn05"
2021-09-23 13:30:00,6.775,6544.5,"Stn05"
2021-09-23 13:45:00,6.674,6544.5,"Stn05"
2021-09-23 14:00:00,6.775,6544.5,"Stn05"
2021-09-23 14:15:00,6.775,4477.8,"Stn05"
2021-09-23 14:30:00,6.775,4650,"Stn05"
2021-09-23 14:45:00,6.877,6200,"Stn05"
2021-09-23 15:00:00,6.775,4822.3,"Stn05"
2021-09-23 15:15:00,6.674,2755.6,"Stn05"
2021-09-23 15:30:00,6.877,7577.8,"Stn05"
2021-09-23 15:45:00,6.775,5511.1,"Stn05"
2021-09-23 16:00:00,6.877,5166.7,"Stn05"
2021-09-23 16:15:00,6.775,2669.5,"Stn05"
2021-09-23 16:30:00,6.775,2669.5,"Stn05"
2021-09-23 16:45:00,6.674,2152.8,"Stn05"
2021-09-23 17:00:00,6.674,871.9,"Stn05"
2021-09-23 17:15:00,6.573,538.2,"Stn05"
2021-09-23 17:30:00,6.471,269.1,"Stn05"
2021-09-23 17:45:00,6.471,86.1,"Stn05"
2021-09-23 18:00:00,6.37,21.5,"Stn05"
2021-09-23 18:15:00,6.268,0,"Stn05"
2021-09-23 18:30:00,6.268,0,"Stn05"
2021-09-23 18:45:00,6.268,0,"Stn05"
2021-09-23 19:00:00,6.166,0,"Stn05"
2021-09-23 19:15:00,6.166,0,"Stn05"
2021-09-23 19:30:00,6.064,0,"Stn05"
2021-09-23 19:45:00,6.064,0,"Stn05"
2021-09-23 20:00:00,5.962,0,"Stn05"
2021-09-23 20:15:00,5.962,0,"Stn05"
2021-09-23 20:30:00,5.757,0,"Stn05"
2021-09-23 20:45:00,5.655,0,"Stn05"
2021-09-23 21:00:00,5.757,0,"Stn05"
2021-09-23 21:15:00,5.655,0,"Stn05"
2021-09-23 21:30:00,5.655,0,"Stn05"
2021-09-23 21:45:00,5.655,0,"Stn05"
2021-09-23 22:00:00,5.552,0,"Stn05"
2021-09-23 22:15:00,5.552,0,"Stn05"
2021-09-23 22:30:00,5.552,0,"Stn05"
2021-09-23 22:45:00,5.552,0,"Stn05"
2021-09-23 23:00:00,5.45,0,"Stn05"
2021-09-23 23:15:00,5.45,0,"Stn05"
2021-09-23 23:30:00,5.45,0,"Stn05"
2021-09-23 23:45:00,5.244,0,"Stn05"
2021-09-24,5.244,0,"Stn05"
2021-09-24 00:15:00,5.141,0,"Stn05"
2021-09-24 00:30:00,5.141,0,"Stn05"
2021-09-24 00:45:00,5.037,0,"Stn05"
2021-09-24 01:00:00,5.037,0,"Stn05"
2021-09-24 01:15:00,4.934,0,"Stn05"
2021-09-24 01:30:00,4.831,0,"Stn05"
2021-09-24 01:45:00,4.831,0,"Stn05"
2021-09-24 02:00:00,4.831,0,"Stn05"
2021-09-24 02:15:00,4.831,0,"Stn05"
2021-09-24 02:30:00,4.831,0,"Stn05"
2021-09-24 02:45:00,4.727,0,"Stn05"
2021-09-24 03:00:00,4.727,0,"Stn05"
2021-09-24 03:15:00,4.623,0,"Stn05"
2021-09-24 03:30:00,4.727,0,"Stn05"
2021-09-24 03:45:00,4.623,0,"Stn05"
2021-09-24 04:00:00,4.727,0,"Stn05"
2021-09-24 04:15:00,4.519,0,"Stn05"
2021-09-24 04:30:00,4.519,0,"Stn05"
2021-09-24 04:45:00,4.623,0,"Stn05"
2021-09-24 05:00:00,4.519,0,"Stn05"
2021-09-24 05:15:00,4.623,0,"Stn05"
2021-09-24 05:30:00,4.519,0,"Stn05"
2021-09-24 05:45:00,4.415,0,"Stn05"
2021-09-24 06:00:00,4.519,10.8,"Stn05"
2021-09-24 06:15:00,4.519,107.6,"Stn05"
2021-09-24 06:30:00,4.623,247.6,"Stn05"
2021-09-24 06:45:00,4.623,613.5,"Stn05"
2021-09-24 07:00:00,4.831,807.3,"Stn05"
2021-09-24 07:15:00,4.727,775,"Stn05"
2021-09-24 07:30:00,4.831,1097.9,"Stn05"
2021-09-24 07:45:00,4.934,1248.6,"Stn05"
2021-09-24 08:00:00,4.934,1722.2,"Stn05"
2021-09-24 08:15:00,4.831,2325,"Stn05"
2021-09-24 08:30:00,4.934,2066.7,"Stn05"
2021-09-24 08:45:00,5.037,3100,"Stn05"
2021-09-24 09:00:00,5.552,4133.4,"Stn05"
2021-09-24 09:15:00,5.86,4477.8,"Stn05"
2021-09-24 09:30:00,5.45,3100,"Stn05"
2021-09-24 09:45:00,5.86,4477.8,"Stn05"
2021-09-24 10:00:00,5.962,4994.5,"Stn05"
2021-09-24 10:15:00,6.166,4305.6,"Stn05"
2021-09-24 10:30:00,6.775,4305.6,"Stn05"
2021-09-24 10:45:00,8.082,7577.8,"Stn05"
2021-09-24 11:00:00,8.481,4133.4,"Stn05"
2021-09-24 11:15:00,7.782,4994.5,"Stn05"
2021-09-24 11:30:00,8.978,5166.7,"Stn05"
2021-09-24 11:45:00,7.782,5166.7,"Stn05"
2021-09-24 12:00:00,7.983,8611.2,"Stn05"
2021-09-24 12:15:00,7.481,4650,"Stn05"
2021-09-24 12:30:00,8.68,6200,"Stn05"
2021-09-24 12:45:00,7.682,4133.4,"Stn05"
2021-09-24 13:00:00,8.581,5338.9,"Stn05"
2021-09-24 13:15:00,7.882,4822.3,"Stn05"
2021-09-24 13:30:00,6.978,5166.7,"Stn05"
2021-09-24 13:45:00,7.179,7233.4,"Stn05"
2021-09-24 14:00:00,8.879,11022.3,"Stn05"
2021-09-24 14:15:00,9.768,7577.8,"Stn05"
2021-09-24 14:30:00,8.978,5166.7,"Stn05"
2021-09-24 14:45:00,11.041,7577.8,"Stn05"
2021-09-24 15:00:00,9.965,4994.5,"Stn05"
2021-09-24 15:15:00,8.68,5511.1,"Stn05"
2021-09-24 15:30:00,8.481,3100,"Stn05"
2021-09-24 15:45:00,9.176,4822.3,"Stn05"
2021-09-24 16:00:00,7.983,3444.5,"Stn05"
2021-09-24 16:15:00,7.582,3444.5,"Stn05"
2021-09-24 16:30:00,7.179,1980.6,"Stn05"
2021-09-24 16:45:00,6.978,2927.8,"Stn05"
2021-09-24 17:00:00,6.978,1636.1,"Stn05"
2021-09-24 17:15:00,6.674,1076.4,"Stn05"
2021-09-24 17:30:00,6.166,1173.3,"Stn05"
2021-09-24 17:45:00,5.757,183,"Stn05"
2021-09-24 18:00:00,5.45,53.8,"Stn05"
2021-09-24 18:15:00,5.244,0,"Stn05"
2021-09-24 18:30:00,5.037,0,"Stn05"
2021-09-24 18:45:00,4.934,0,"Stn05"
2021-09-24 19:00:00,4.831,0,"Stn05"
2021-09-24 19:15:00,4.727,0,"Stn05"
2021-09-24 19:30:00,4.831,0,"Stn05"
2021-09-24 19:45:00,4.831,0,"Stn05"
2021-09-24 20:00:00,4.831,0,"Stn05"
2021-09-24 20:15:00,4.831,0,"Stn05"
2021-09-24 20:30:00,4.831,0,"Stn05"
2021-09-24 20:45:00,4.727,0,"Stn05"
2021-09-24 21:00:00,4.727,0,"Stn05"
2021-09-24 21:15:00,4.727,0,"Stn05"
2021-09-24 21:30:00,4.623,0,"Stn05"
2021-09-24 21:45:00,4.519,0,"Stn05"
2021-09-24 22:00:00,4.623,0,"Stn05"
2021-09-24 22:15:00,4.623,0,"Stn05"
2021-09-24 22:30:00,4.623,0,"Stn05"
2021-09-24 22:45:00,4.519,0,"Stn05"
2021-09-24 23:00:00,4.519,0,"Stn05"
2021-09-24 23:15:00,4.519,0,"Stn05"
2021-09-24 23:30:00,4.519,0,"Stn05"
2021-09-24 23:45:00,4.519,0,"Stn05"
2021-09-25,4.623,0,"Stn05"
2021-09-25 00:15:00,4.519,0,"Stn05"
2021-09-25 00:30:00,4.519,0,"Stn05"
2021-09-25 00:45:00,4.519,0,"Stn05"
2021-09-25 01:00:00,5.45,0,"Stn05"
2021-09-25 01:15:00,5.655,0,"Stn05"
2021-09-25 01:30:00,5.552,0,"Stn05"
2021-09-25 01:45:00,5.655,0,"Stn05"
2021-09-25 02:00:00,5.552,0,"Stn05"
2021-09-25 02:15:00,5.552,0,"Stn05"
2021-09-25 02:30:00,5.552,0,"Stn05"
