"DateTime","Temp_C","Lux","Station"
2021-07-11 04:05:00,6.37,0,"Stn05"
2021-07-11 04:10:00,6.37,0,"Stn05"
2021-07-11 04:15:00,6.37,0,"Stn05"
2021-07-11 04:20:00,6.37,0,"Stn05"
2021-07-11 04:25:00,6.37,0,"Stn05"
2021-07-11 04:30:00,6.37,0,"Stn05"
2021-07-11 04:35:00,6.37,0,"Stn05"
2021-07-11 04:40:00,6.268,0,"Stn05"
2021-07-11 04:45:00,6.268,0,"Stn05"
2021-07-11 04:50:00,6.268,0,"Stn05"
2021-07-11 04:55:00,6.268,0,"Stn05"
2021-07-11 05:00:00,6.268,0,"Stn05"
2021-07-11 05:05:00,6.268,0,"Stn05"
2021-07-11 05:10:00,6.268,0,"Stn05"
2021-07-11 05:15:00,6.268,0,"Stn05"
2021-07-11 05:20:00,6.268,0,"Stn05"
2021-07-11 05:25:00,6.268,0,"Stn05"
2021-07-11 05:30:00,6.268,0,"Stn05"
2021-07-11 05:35:00,6.268,0,"Stn05"
2021-07-11 05:40:00,6.268,0,"Stn05"
2021-07-11 05:45:00,6.268,0,"Stn05"
2021-07-11 05:50:00,6.268,0,"Stn05"
2021-07-11 05:55:00,6.268,0,"Stn05"
2021-07-11 06:00:00,6.268,0,"Stn05"
2021-07-11 06:05:00,6.268,0,"Stn05"
2021-07-11 06:10:00,6.268,0,"Stn05"
2021-07-11 06:15:00,6.268,0,"Stn05"
2021-07-11 06:20:00,6.166,0,"Stn05"
2021-07-11 06:25:00,6.166,0,"Stn05"
2021-07-11 06:30:00,6.166,0,"Stn05"
2021-07-11 06:35:00,6.166,0,"Stn05"
2021-07-11 06:40:00,6.166,0,"Stn05"
2021-07-11 06:45:00,6.166,0,"Stn05"
2021-07-11 06:50:00,6.166,0,"Stn05"
2021-07-11 06:55:00,6.166,0,"Stn05"
2021-07-11 07:00:00,6.166,0,"Stn05"
2021-07-11 07:05:00,6.166,0,"Stn05"
2021-07-11 07:10:00,6.166,0,"Stn05"
2021-07-11 07:15:00,6.166,0,"Stn05"
2021-07-11 07:20:00,6.166,0,"Stn05"
2021-07-11 07:25:00,6.166,0,"Stn05"
2021-07-11 07:30:00,6.166,0,"Stn05"
2021-07-11 07:35:00,6.166,0,"Stn05"
2021-07-11 07:40:00,6.166,32.3,"Stn05"
2021-07-11 07:45:00,6.166,75.3,"Stn05"
2021-07-11 07:50:00,6.166,43.1,"Stn05"
2021-07-11 07:55:00,6.166,21.5,"Stn05"
2021-07-11 08:00:00,6.166,96.9,"Stn05"
2021-07-11 08:05:00,6.166,107.6,"Stn05"
2021-07-11 08:10:00,6.166,32.3,"Stn05"
2021-07-11 08:15:00,6.166,53.8,"Stn05"
2021-07-11 08:20:00,6.166,86.1,"Stn05"
2021-07-11 08:25:00,6.166,376.7,"Stn05"
2021-07-11 08:30:00,6.166,118.4,"Stn05"
2021-07-11 08:35:00,6.166,193.8,"Stn05"
2021-07-11 08:40:00,6.166,118.4,"Stn05"
2021-07-11 08:45:00,6.166,183,"Stn05"
2021-07-11 08:50:00,6.166,96.9,"Stn05"
2021-07-11 08:55:00,6.166,118.4,"Stn05"
2021-07-11 09:00:00,6.166,301.4,"Stn05"
2021-07-11 09:05:00,6.166,172.2,"Stn05"
2021-07-11 09:10:00,6.166,43.1,"Stn05"
2021-07-11 09:15:00,6.166,312.2,"Stn05"
2021-07-11 09:20:00,6.166,398.3,"Stn05"
2021-07-11 09:25:00,6.166,376.7,"Stn05"
2021-07-11 09:30:00,6.268,1033.3,"Stn05"
2021-07-11 09:35:00,6.268,236.8,"Stn05"
2021-07-11 09:40:00,6.268,785.8,"Stn05"
2021-07-11 09:45:00,6.268,2927.8,"Stn05"
2021-07-11 09:50:00,6.268,1550,"Stn05"
2021-07-11 09:55:00,6.268,570.5,"Stn05"
2021-07-11 10:00:00,6.268,366,"Stn05"
2021-07-11 10:05:00,6.268,538.2,"Stn05"
2021-07-11 10:10:00,6.37,505.9,"Stn05"
2021-07-11 10:15:00,6.37,193.8,"Stn05"
2021-07-11 10:20:00,6.37,344.4,"Stn05"
2021-07-11 10:25:00,6.471,775,"Stn05"
2021-07-11 10:30:00,6.471,376.7,"Stn05"
2021-07-11 10:35:00,6.37,398.3,"Stn05"
2021-07-11 10:40:00,6.471,441.3,"Stn05"
2021-07-11 10:45:00,6.471,473.6,"Stn05"
2021-07-11 10:50:00,6.471,613.5,"Stn05"
2021-07-11 10:55:00,6.471,409,"Stn05"
2021-07-11 11:00:00,6.471,441.3,"Stn05"
2021-07-11 11:05:00,6.573,764.2,"Stn05"
2021-07-11 11:10:00,6.573,1550,"Stn05"
2021-07-11 11:15:00,6.573,1463.9,"Stn05"
2021-07-11 11:20:00,6.674,118.4,"Stn05"
2021-07-11 11:25:00,6.674,667.4,"Stn05"
2021-07-11 11:30:00,6.674,721.2,"Stn05"
2021-07-11 11:35:00,6.674,1356.3,"Stn05"
2021-07-11 11:40:00,6.674,839.6,"Stn05"
2021-07-11 11:45:00,6.674,2325,"Stn05"
2021-07-11 11:50:00,6.775,839.6,"Stn05"
2021-07-11 11:55:00,6.877,1087.2,"Stn05"
2021-07-11 12:00:00,6.775,419.8,"Stn05"
2021-07-11 12:05:00,6.775,355.2,"Stn05"
2021-07-11 12:10:00,6.877,688.9,"Stn05"
2021-07-11 12:15:00,6.978,430.6,"Stn05"
2021-07-11 12:20:00,6.978,462.9,"Stn05"
2021-07-11 12:25:00,6.877,312.2,"Stn05"
2021-07-11 12:30:00,6.877,1550,"Stn05"
2021-07-11 12:35:00,6.877,312.2,"Stn05"
2021-07-11 12:40:00,6.877,290.6,"Stn05"
2021-07-11 12:45:00,6.978,495.1,"Stn05"
2021-07-11 12:50:00,6.978,462.9,"Stn05"
2021-07-11 12:55:00,6.978,699.7,"Stn05"
2021-07-11 13:00:00,7.079,979.5,"Stn05"
2021-07-11 13:05:00,6.978,441.3,"Stn05"
2021-07-11 13:10:00,7.079,1808.3,"Stn05"
2021-07-11 13:15:00,7.079,1087.2,"Stn05"
2021-07-11 13:20:00,7.079,828.8,"Stn05"
2021-07-11 13:25:00,7.179,1119.5,"Stn05"
2021-07-11 13:30:00,7.28,2152.8,"Stn05"
2021-07-11 13:35:00,7.28,2927.8,"Stn05"
2021-07-11 13:40:00,7.381,1722.2,"Stn05"
2021-07-11 13:45:00,7.28,473.6,"Stn05"
2021-07-11 13:50:00,7.381,882.6,"Stn05"
2021-07-11 13:55:00,7.381,462.9,"Stn05"
2021-07-11 14:00:00,7.381,1377.8,"Stn05"
2021-07-11 14:05:00,7.481,1980.6,"Stn05"
2021-07-11 14:10:00,7.381,1087.2,"Stn05"
2021-07-11 14:15:00,7.381,4305.6,"Stn05"
2021-07-11 14:20:00,7.381,376.7,"Stn05"
2021-07-11 14:25:00,7.381,1151.7,"Stn05"
2021-07-11 14:30:00,7.381,344.4,"Stn05"
2021-07-11 14:35:00,7.381,1808.3,"Stn05"
2021-07-11 14:40:00,7.381,1334.7,"Stn05"
2021-07-11 14:45:00,7.481,1108.7,"Stn05"
2021-07-11 14:50:00,7.481,1722.2,"Stn05"
2021-07-11 14:55:00,7.481,882.6,"Stn05"
2021-07-11 15:00:00,7.481,1119.5,"Stn05"
2021-07-11 15:05:00,7.481,4822.3,"Stn05"
2021-07-11 15:10:00,7.481,1722.2,"Stn05"
2021-07-11 15:15:00,7.582,904.2,"Stn05"
2021-07-11 15:20:00,7.481,430.6,"Stn05"
2021-07-11 15:25:00,7.481,990.3,"Stn05"
2021-07-11 15:30:00,7.481,215.3,"Stn05"
2021-07-11 15:35:00,7.481,495.1,"Stn05"
2021-07-11 15:40:00,7.582,419.8,"Stn05"
2021-07-11 15:45:00,7.582,656.6,"Stn05"
2021-07-11 15:50:00,7.582,602.8,"Stn05"
2021-07-11 15:55:00,7.582,322.9,"Stn05"
2021-07-11 16:00:00,7.582,290.6,"Stn05"
2021-07-11 16:05:00,7.682,1808.3,"Stn05"
2021-07-11 16:10:00,7.682,570.5,"Stn05"
2021-07-11 16:15:00,7.682,1345.5,"Stn05"
2021-07-11 16:20:00,7.682,204.5,"Stn05"
2021-07-11 16:25:00,7.682,344.4,"Stn05"
2021-07-11 16:30:00,7.682,613.5,"Stn05"
2021-07-11 16:35:00,7.682,667.4,"Stn05"
2021-07-11 16:40:00,7.682,484.4,"Stn05"
2021-07-11 16:45:00,7.682,667.4,"Stn05"
2021-07-11 16:50:00,7.682,290.6,"Stn05"
2021-07-11 16:55:00,7.682,549,"Stn05"
2021-07-11 17:00:00,7.582,570.5,"Stn05"
2021-07-11 17:05:00,7.582,172.2,"Stn05"
2021-07-11 17:10:00,7.582,645.8,"Stn05"
2021-07-11 17:15:00,7.582,215.3,"Stn05"
2021-07-11 17:20:00,7.582,236.8,"Stn05"
2021-07-11 17:25:00,7.582,204.5,"Stn05"
2021-07-11 17:30:00,7.582,258.3,"Stn05"
2021-07-11 17:35:00,7.582,570.5,"Stn05"
2021-07-11 17:40:00,7.582,96.9,"Stn05"
2021-07-11 17:45:00,7.582,613.5,"Stn05"
2021-07-11 17:50:00,7.481,344.4,"Stn05"
2021-07-11 17:55:00,7.481,150.7,"Stn05"
2021-07-11 18:00:00,7.481,139.9,"Stn05"
2021-07-11 18:05:00,7.481,150.7,"Stn05"
2021-07-11 18:10:00,7.481,139.9,"Stn05"
2021-07-11 18:15:00,7.481,419.8,"Stn05"
2021-07-11 18:20:00,7.481,96.9,"Stn05"
2021-07-11 18:25:00,7.481,269.1,"Stn05"
2021-07-11 18:30:00,7.481,236.8,"Stn05"
2021-07-11 18:35:00,7.381,43.1,"Stn05"
2021-07-11 18:40:00,7.381,107.6,"Stn05"
2021-07-11 18:45:00,7.381,53.8,"Stn05"
2021-07-11 18:50:00,7.381,32.3,"Stn05"
2021-07-11 18:55:00,7.381,21.5,"Stn05"
2021-07-11 19:00:00,7.28,32.3,"Stn05"
2021-07-11 19:05:00,7.28,10.8,"Stn05"
2021-07-11 19:10:00,7.28,10.8,"Stn05"
2021-07-11 19:15:00,7.28,0,"Stn05"
2021-07-11 19:20:00,7.28,0,"Stn05"
2021-07-11 19:25:00,7.28,0,"Stn05"
2021-07-11 19:30:00,7.28,0,"Stn05"
2021-07-11 19:35:00,7.179,0,"Stn05"
2021-07-11 19:40:00,7.179,0,"Stn05"
2021-07-11 19:45:00,7.179,0,"Stn05"
2021-07-11 19:50:00,7.179,0,"Stn05"
2021-07-11 19:55:00,7.179,0,"Stn05"
2021-07-11 20:00:00,7.179,0,"Stn05"
2021-07-11 20:05:00,7.079,0,"Stn05"
2021-07-11 20:10:00,7.079,0,"Stn05"
2021-07-11 20:15:00,7.079,0,"Stn05"
2021-07-11 20:20:00,7.079,0,"Stn05"
2021-07-11 20:25:00,7.079,0,"Stn05"
2021-07-11 20:30:00,7.079,0,"Stn05"
2021-07-11 20:35:00,7.079,0,"Stn05"
2021-07-11 20:40:00,6.978,0,"Stn05"
2021-07-11 20:45:00,6.978,0,"Stn05"
2021-07-11 20:50:00,6.978,0,"Stn05"
2021-07-11 20:55:00,6.978,0,"Stn05"
2021-07-11 21:00:00,6.978,0,"Stn05"
2021-07-11 21:05:00,6.978,0,"Stn05"
2021-07-11 21:10:00,6.978,0,"Stn05"
2021-07-11 21:15:00,6.978,0,"Stn05"
2021-07-11 21:20:00,6.978,0,"Stn05"
2021-07-11 21:25:00,6.877,0,"Stn05"
2021-07-11 21:30:00,6.877,0,"Stn05"
2021-07-11 21:35:00,6.877,0,"Stn05"
2021-07-11 21:40:00,6.877,0,"Stn05"
2021-07-11 21:45:00,6.877,0,"Stn05"
2021-07-11 21:50:00,6.877,0,"Stn05"
2021-07-11 21:55:00,6.877,0,"Stn05"
2021-07-11 22:00:00,6.877,0,"Stn05"
2021-07-11 22:05:00,6.775,0,"Stn05"
2021-07-11 22:10:00,6.775,0,"Stn05"
2021-07-11 22:15:00,6.775,0,"Stn05"
2021-07-11 22:20:00,6.775,0,"Stn05"
2021-07-11 22:25:00,6.775,0,"Stn05"
2021-07-11 22:30:00,6.775,0,"Stn05"
2021-07-11 22:35:00,6.775,0,"Stn05"
2021-07-11 22:40:00,6.775,0,"Stn05"
2021-07-11 22:45:00,6.775,0,"Stn05"
2021-07-11 22:50:00,6.775,0,"Stn05"
2021-07-11 22:55:00,6.674,0,"Stn05"
2021-07-11 23:00:00,6.674,0,"Stn05"
2021-07-11 23:05:00,6.674,0,"Stn05"
2021-07-11 23:10:00,6.674,0,"Stn05"
2021-07-11 23:15:00,6.674,0,"Stn05"
2021-07-11 23:20:00,6.674,0,"Stn05"
2021-07-11 23:25:00,6.674,0,"Stn05"
2021-07-11 23:30:00,6.674,0,"Stn05"
2021-07-11 23:35:00,6.674,0,"Stn05"
2021-07-11 23:40:00,6.674,0,"Stn05"
2021-07-11 23:45:00,6.674,0,"Stn05"
2021-07-11 23:50:00,6.573,0,"Stn05"
2021-07-11 23:55:00,6.573,0,"Stn05"
2021-07-12,6.573,0,"Stn05"
2021-07-12 00:05:00,6.573,0,"Stn05"
2021-07-12 00:10:00,6.573,0,"Stn05"
2021-07-12 00:15:00,6.573,0,"Stn05"
2021-07-12 00:20:00,6.573,0,"Stn05"
2021-07-12 00:25:00,6.573,0,"Stn05"
2021-07-12 00:30:00,6.573,0,"Stn05"
2021-07-12 00:35:00,6.573,0,"Stn05"
2021-07-12 00:40:00,6.573,0,"Stn05"
2021-07-12 00:45:00,6.471,0,"Stn05"
2021-07-12 00:50:00,6.471,0,"Stn05"
2021-07-12 00:55:00,6.471,0,"Stn05"
2021-07-12 01:00:00,6.471,0,"Stn05"
2021-07-12 01:05:00,6.471,0,"Stn05"
2021-07-12 01:10:00,6.471,0,"Stn05"
2021-07-12 01:15:00,6.471,0,"Stn05"
2021-07-12 01:20:00,6.471,0,"Stn05"
2021-07-12 01:25:00,6.471,0,"Stn05"
2021-07-12 01:30:00,6.471,0,"Stn05"
2021-07-12 01:35:00,6.471,0,"Stn05"
2021-07-12 01:40:00,6.471,0,"Stn05"
2021-07-12 01:45:00,6.37,0,"Stn05"
2021-07-12 01:50:00,6.37,0,"Stn05"
2021-07-12 01:55:00,6.471,0,"Stn05"
2021-07-12 02:00:00,6.37,0,"Stn05"
2021-07-12 02:05:00,6.37,0,"Stn05"
2021-07-12 02:10:00,6.37,0,"Stn05"
2021-07-12 02:15:00,6.37,0,"Stn05"
2021-07-12 02:20:00,6.37,0,"Stn05"
2021-07-12 02:25:00,6.37,0,"Stn05"
2021-07-12 02:30:00,6.37,0,"Stn05"
2021-07-12 02:35:00,6.37,0,"Stn05"
2021-07-12 02:40:00,6.37,0,"Stn05"
2021-07-12 02:45:00,6.37,0,"Stn05"
2021-07-12 02:50:00,6.37,0,"Stn05"
2021-07-12 02:55:00,6.37,0,"Stn05"
2021-07-12 03:00:00,6.37,0,"Stn05"
2021-07-12 03:05:00,6.37,0,"Stn05"
2021-07-12 03:10:00,6.37,0,"Stn05"
2021-07-12 03:15:00,6.268,0,"Stn05"
2021-07-12 03:20:00,6.268,0,"Stn05"
2021-07-12 03:25:00,6.268,0,"Stn05"
2021-07-12 03:30:00,6.268,0,"Stn05"
2021-07-12 03:35:00,6.268,0,"Stn05"
2021-07-12 03:40:00,6.268,0,"Stn05"
2021-07-12 03:45:00,6.268,0,"Stn05"
2021-07-12 03:50:00,6.268,0,"Stn05"
2021-07-12 03:55:00,6.268,0,"Stn05"
2021-07-12 04:00:00,6.268,0,"Stn05"
2021-07-12 04:05:00,6.268,0,"Stn05"
2021-07-12 04:10:00,6.268,0,"Stn05"
2021-07-12 04:15:00,6.268,0,"Stn05"
2021-07-12 04:20:00,6.268,0,"Stn05"
2021-07-12 04:25:00,6.268,0,"Stn05"
2021-07-12 04:30:00,6.268,0,"Stn05"
2021-07-12 04:35:00,6.268,0,"Stn05"
2021-07-12 04:40:00,6.166,0,"Stn05"
2021-07-12 04:45:00,6.166,0,"Stn05"
2021-07-12 04:50:00,6.166,0,"Stn05"
2021-07-12 04:55:00,6.166,0,"Stn05"
2021-07-12 05:00:00,6.166,0,"Stn05"
2021-07-12 05:05:00,6.166,0,"Stn05"
2021-07-12 05:10:00,6.166,0,"Stn05"
2021-07-12 05:15:00,6.166,0,"Stn05"
2021-07-12 05:20:00,6.166,0,"Stn05"
2021-07-12 05:25:00,6.166,0,"Stn05"
2021-07-12 05:30:00,6.166,0,"Stn05"
2021-07-12 05:35:00,6.166,0,"Stn05"
2021-07-12 05:40:00,6.166,0,"Stn05"
2021-07-12 05:45:00,6.166,0,"Stn05"
2021-07-12 05:50:00,6.166,0,"Stn05"
2021-07-12 05:55:00,6.166,0,"Stn05"
2021-07-12 06:00:00,6.166,0,"Stn05"
2021-07-12 06:05:00,6.166,0,"Stn05"
2021-07-12 06:10:00,6.166,0,"Stn05"
2021-07-12 06:15:00,6.166,0,"Stn05"
2021-07-12 06:20:00,6.166,0,"Stn05"
2021-07-12 06:25:00,6.166,0,"Stn05"
2021-07-12 06:30:00,6.166,0,"Stn05"
2021-07-12 06:35:00,6.166,0,"Stn05"
2021-07-12 06:40:00,6.064,0,"Stn05"
2021-07-12 06:45:00,6.064,0,"Stn05"
2021-07-12 06:50:00,6.064,0,"Stn05"
2021-07-12 06:55:00,6.064,0,"Stn05"
2021-07-12 07:00:00,6.064,0,"Stn05"
2021-07-12 07:05:00,6.064,0,"Stn05"
2021-07-12 07:10:00,6.064,0,"Stn05"
2021-07-12 07:15:00,6.064,0,"Stn05"
2021-07-12 07:20:00,6.064,0,"Stn05"
2021-07-12 07:25:00,6.064,0,"Stn05"
2021-07-12 07:30:00,6.064,0,"Stn05"
2021-07-12 07:35:00,6.064,0,"Stn05"
2021-07-12 07:40:00,6.064,32.3,"Stn05"
2021-07-12 07:45:00,6.064,21.5,"Stn05"
2021-07-12 07:50:00,6.064,32.3,"Stn05"
2021-07-12 07:55:00,6.064,64.6,"Stn05"
2021-07-12 08:00:00,6.064,64.6,"Stn05"
2021-07-12 08:05:00,6.064,53.8,"Stn05"
2021-07-12 08:10:00,6.064,129.2,"Stn05"
2021-07-12 08:15:00,6.064,86.1,"Stn05"
2021-07-12 08:20:00,6.064,107.6,"Stn05"
2021-07-12 08:25:00,6.064,107.6,"Stn05"
2021-07-12 08:30:00,6.064,344.4,"Stn05"
2021-07-12 08:35:00,6.064,344.4,"Stn05"
2021-07-12 08:40:00,6.166,387.5,"Stn05"
2021-07-12 08:45:00,6.166,161.5,"Stn05"
2021-07-12 08:50:00,6.166,290.6,"Stn05"
2021-07-12 08:55:00,6.166,344.4,"Stn05"
2021-07-12 09:00:00,6.166,290.6,"Stn05"
2021-07-12 09:05:00,6.166,462.9,"Stn05"
2021-07-12 09:10:00,6.166,645.8,"Stn05"
2021-07-12 09:15:00,6.166,344.4,"Stn05"
2021-07-12 09:20:00,6.166,366,"Stn05"
2021-07-12 09:25:00,6.166,441.3,"Stn05"
2021-07-12 09:30:00,6.166,602.8,"Stn05"
2021-07-12 09:35:00,6.268,172.2,"Stn05"
2021-07-12 09:40:00,6.268,1151.7,"Stn05"
2021-07-12 09:45:00,6.268,279.9,"Stn05"
2021-07-12 09:50:00,6.268,290.6,"Stn05"
2021-07-12 09:55:00,6.268,322.9,"Stn05"
2021-07-12 10:00:00,6.268,322.9,"Stn05"
2021-07-12 10:05:00,6.37,645.8,"Stn05"
2021-07-12 10:10:00,6.37,581.3,"Stn05"
2021-07-12 10:15:00,6.37,387.5,"Stn05"
2021-07-12 10:20:00,6.37,516.7,"Stn05"
2021-07-12 10:25:00,6.37,731.9,"Stn05"
2021-07-12 10:30:00,6.37,710.4,"Stn05"
2021-07-12 10:35:00,6.37,602.8,"Stn05"
2021-07-12 10:40:00,6.471,1377.8,"Stn05"
2021-07-12 10:45:00,6.471,1162.5,"Stn05"
2021-07-12 10:50:00,6.573,678.1,"Stn05"
2021-07-12 10:55:00,6.573,785.8,"Stn05"
2021-07-12 11:00:00,6.573,495.1,"Stn05"
2021-07-12 11:05:00,6.573,516.7,"Stn05"
2021-07-12 11:10:00,6.674,882.6,"Stn05"
2021-07-12 11:15:00,6.674,721.2,"Stn05"
2021-07-12 11:20:00,6.674,462.9,"Stn05"
2021-07-12 11:25:00,6.674,925.7,"Stn05"
2021-07-12 11:30:00,6.674,893.4,"Stn05"
2021-07-12 11:35:00,6.674,527.4,"Stn05"
2021-07-12 11:40:00,6.674,839.6,"Stn05"
2021-07-12 11:45:00,6.674,1044.1,"Stn05"
2021-07-12 11:50:00,6.775,1087.2,"Stn05"
2021-07-12 11:55:00,6.775,1980.6,"Stn05"
2021-07-12 12:00:00,6.877,2325,"Stn05"
2021-07-12 12:05:00,6.877,2152.8,"Stn05"
2021-07-12 12:10:00,6.877,1980.6,"Stn05"
2021-07-12 12:15:00,6.978,2325,"Stn05"
2021-07-12 12:20:00,7.079,2238.9,"Stn05"
2021-07-12 12:25:00,7.079,2238.9,"Stn05"
2021-07-12 12:30:00,7.079,2066.7,"Stn05"
2021-07-12 12:35:00,7.179,2583.4,"Stn05"
2021-07-12 12:40:00,7.28,2755.6,"Stn05"
2021-07-12 12:45:00,7.28,3444.5,"Stn05"
2021-07-12 12:50:00,7.381,3100,"Stn05"
2021-07-12 12:55:00,7.381,3272.2,"Stn05"
2021-07-12 13:00:00,7.481,3272.2,"Stn05"
2021-07-12 13:05:00,7.582,3788.9,"Stn05"
2021-07-12 13:10:00,7.582,1808.3,"Stn05"
2021-07-12 13:15:00,7.582,2497.2,"Stn05"
2021-07-12 13:20:00,7.682,4133.4,"Stn05"
2021-07-12 13:25:00,7.682,742.7,"Stn05"
2021-07-12 13:30:00,7.682,1237.9,"Stn05"
2021-07-12 13:35:00,7.682,1463.9,"Stn05"
2021-07-12 13:40:00,7.682,1065.6,"Stn05"
2021-07-12 13:45:00,7.682,1151.7,"Stn05"
2021-07-12 13:50:00,7.682,1377.8,"Stn05"
2021-07-12 13:55:00,7.582,473.6,"Stn05"
2021-07-12 14:00:00,7.582,495.1,"Stn05"
2021-07-12 14:05:00,7.582,710.4,"Stn05"
2021-07-12 14:10:00,7.582,678.1,"Stn05"
2021-07-12 14:15:00,7.682,1108.7,"Stn05"
2021-07-12 14:20:00,7.682,1463.9,"Stn05"
2021-07-12 14:25:00,7.682,1808.3,"Stn05"
2021-07-12 14:30:00,7.682,947.2,"Stn05"
2021-07-12 14:35:00,7.682,667.4,"Stn05"
2021-07-12 14:40:00,7.782,1119.5,"Stn05"
2021-07-12 14:45:00,7.782,1184,"Stn05"
2021-07-12 14:50:00,7.882,1302.4,"Stn05"
2021-07-12 14:55:00,7.882,1141,"Stn05"
2021-07-12 15:00:00,7.882,1550,"Stn05"
2021-07-12 15:05:00,7.882,1377.8,"Stn05"
2021-07-12 15:10:00,7.983,1463.9,"Stn05"
2021-07-12 15:15:00,7.983,1463.9,"Stn05"
2021-07-12 15:20:00,7.983,1550,"Stn05"
2021-07-12 15:25:00,7.983,850.4,"Stn05"
2021-07-12 15:30:00,8.082,1141,"Stn05"
2021-07-12 15:35:00,8.082,699.7,"Stn05"
2021-07-12 15:40:00,8.082,430.6,"Stn05"
2021-07-12 15:45:00,8.082,699.7,"Stn05"
2021-07-12 15:50:00,8.082,818.1,"Stn05"
2021-07-12 15:55:00,8.182,839.6,"Stn05"
2021-07-12 16:00:00,8.082,742.7,"Stn05"
2021-07-12 16:05:00,8.182,1065.6,"Stn05"
2021-07-12 16:10:00,8.182,1194.8,"Stn05"
2021-07-12 16:15:00,8.182,1894.5,"Stn05"
2021-07-12 16:20:00,8.182,1894.5,"Stn05"
2021-07-12 16:25:00,8.182,462.9,"Stn05"
2021-07-12 16:30:00,8.182,721.2,"Stn05"
2021-07-12 16:35:00,8.182,818.1,"Stn05"
2021-07-12 16:40:00,8.182,527.4,"Stn05"
2021-07-12 16:45:00,8.182,484.4,"Stn05"
2021-07-12 16:50:00,8.182,376.7,"Stn05"
2021-07-12 16:55:00,8.082,409,"Stn05"
2021-07-12 17:00:00,8.082,430.6,"Stn05"
2021-07-12 17:05:00,8.082,452.1,"Stn05"
2021-07-12 17:10:00,7.983,624.3,"Stn05"
2021-07-12 17:15:00,7.983,570.5,"Stn05"
2021-07-12 17:20:00,7.983,516.7,"Stn05"
2021-07-12 17:25:00,7.983,549,"Stn05"
2021-07-12 17:30:00,7.983,505.9,"Stn05"
2021-07-12 17:35:00,7.983,462.9,"Stn05"
2021-07-12 17:40:00,7.983,409,"Stn05"
2021-07-12 17:45:00,7.983,430.6,"Stn05"
2021-07-12 17:50:00,7.882,559.7,"Stn05"
2021-07-12 17:55:00,7.882,624.3,"Stn05"
2021-07-12 18:00:00,7.882,366,"Stn05"
2021-07-12 18:05:00,7.882,355.2,"Stn05"
2021-07-12 18:10:00,7.882,301.4,"Stn05"
2021-07-12 18:15:00,7.882,107.6,"Stn05"
2021-07-12 18:20:00,7.882,64.6,"Stn05"
2021-07-12 18:25:00,7.882,64.6,"Stn05"
2021-07-12 18:30:00,7.882,86.1,"Stn05"
2021-07-12 18:35:00,7.882,107.6,"Stn05"
2021-07-12 18:40:00,7.782,53.8,"Stn05"
2021-07-12 18:45:00,7.782,43.1,"Stn05"
2021-07-12 18:50:00,7.782,43.1,"Stn05"
2021-07-12 18:55:00,7.782,10.8,"Stn05"
2021-07-12 19:00:00,7.682,0,"Stn05"
2021-07-12 19:05:00,7.682,0,"Stn05"
2021-07-12 19:10:00,7.682,0,"Stn05"
2021-07-12 19:15:00,7.682,0,"Stn05"
2021-07-12 19:20:00,7.682,0,"Stn05"
2021-07-12 19:25:00,7.582,0,"Stn05"
2021-07-12 19:30:00,7.582,0,"Stn05"
2021-07-12 19:35:00,7.582,0,"Stn05"
2021-07-12 19:40:00,7.582,0,"Stn05"
2021-07-12 19:45:00,7.481,0,"Stn05"
2021-07-12 19:50:00,7.481,0,"Stn05"
2021-07-12 19:55:00,7.481,0,"Stn05"
2021-07-12 20:00:00,7.481,0,"Stn05"
2021-07-12 20:05:00,7.481,0,"Stn05"
2021-07-12 20:10:00,7.381,0,"Stn05"
2021-07-12 20:15:00,7.381,0,"Stn05"
2021-07-12 20:20:00,7.381,0,"Stn05"
2021-07-12 20:25:00,7.381,0,"Stn05"
2021-07-12 20:30:00,7.381,0,"Stn05"
2021-07-12 20:35:00,7.381,0,"Stn05"
2021-07-12 20:40:00,7.28,0,"Stn05"
2021-07-12 20:45:00,7.28,0,"Stn05"
2021-07-12 20:50:00,7.28,0,"Stn05"
2021-07-12 20:55:00,7.28,0,"Stn05"
2021-07-12 21:00:00,7.28,0,"Stn05"
2021-07-12 21:05:00,7.28,0,"Stn05"
2021-07-12 21:10:00,7.179,0,"Stn05"
2021-07-12 21:15:00,7.179,0,"Stn05"
2021-07-12 21:20:00,7.179,0,"Stn05"
2021-07-12 21:25:00,7.179,0,"Stn05"
2021-07-12 21:30:00,7.179,0,"Stn05"
2021-07-12 21:35:00,7.179,0,"Stn05"
2021-07-12 21:40:00,7.179,0,"Stn05"
2021-07-12 21:45:00,7.079,0,"Stn05"
2021-07-12 21:50:00,7.079,0,"Stn05"
2021-07-12 21:55:00,7.079,0,"Stn05"
2021-07-12 22:00:00,7.079,0,"Stn05"
2021-07-12 22:05:00,7.079,0,"Stn05"
2021-07-12 22:10:00,7.079,0,"Stn05"
2021-07-12 22:15:00,6.978,0,"Stn05"
2021-07-12 22:20:00,6.978,0,"Stn05"
2021-07-12 22:25:00,6.978,0,"Stn05"
2021-07-12 22:30:00,6.978,0,"Stn05"
2021-07-12 22:35:00,6.877,0,"Stn05"
2021-07-12 22:40:00,6.877,0,"Stn05"
2021-07-12 22:45:00,6.877,0,"Stn05"
2021-07-12 22:50:00,6.877,0,"Stn05"
2021-07-12 22:55:00,6.877,0,"Stn05"
